scenario,n_clusters,nearest_k,corridor_k,corridor_bins,prompt_dim,delay_rmse,power_rmse,phase_rmse,az_rmse,el_rmse,path_length_rmse,interaction_accuracy,interaction_f1,delay_mae,power_mae,phase_mae,avg_az_mae,avg_el_mae,path_length_mae,best_val_loss
city_47_chicago_3p5,25,5,5,8,95,0.040561335745953955,1.9407450453145016,98.09746718453128,11.529170713428009,1.7967728587231007,0.10017079996222876,0.9979255525397441,0.9940611644557917,0.03277301107735508,1.6386205551949875,93.49623958784935,8.63677076412628,1.4478456239568038,0.10017079996222876,0.5570654273033142
city_0_newyork_3p5,25,5,5,8,136,True,0.0,0.5096463574716037,0.26731877113782154,177.79092360411073,56.907523268315565,101.70004038658178,20.36544743054257,96.34707016567673,38.74162864498563,33.28167761889103,14.545316201688006,78.08742535133909,33.28645375650728,77.31064872007877,8.962326692344835,0.7348368549507723,0.3890996347880576,0.3767548136565326,0.1530013255688959,0.33846568429304624,0.21145748157135982,0.4657050837933091,0.2699237557122899,169.62757796935125,55.73148407786911,89.75578471272954,20.61600453354419,89.48249351712194,40.734536018018275,29.847131185896565,14.828882648360741,71.16312634180926,33.75425293876694,76.22803188716786,9.686665657973974,0.7348368549507723,0.3890996347880576,
city_0_newyork_3p5,25,5,5,8,136,True,0.0,0.3307219940332452,0.16201265444012347,67.14413647906254,31.409755397670985,102.09192780488901,20.474394024959267,102.0532242177801,36.97981301719774,129.76821407714064,29.95045635058395,99.9547907786413,35.235617354200684,40.05938108926839,19.774831604742573,0.7254967748039655,0.4059389777027467,0.3930364262675337,0.11714372238294712,0.4741892633233737,0.13293471098135584,0.2865897490489772,0.15734346351272402,63.42121716524738,30.719831110261556,90.21379256103769,21.013983338495624,96.44126913918106,38.69298188289253,123.46635116229466,35.66719406750054,90.8821920158073,37.31867677790827,37.50136915556554,20.071435418143135,0.7254967748039655,0.4059389777027467,
city_0_newyork_3p5,25,5,5,8,136,True,0.0,0.5983568320414704,0.29529290489470666,68.26198193232545,30.004299581331335,101.7257161587308,20.529487539564116,94.45118510037608,33.946252334923955,103.00089536725145,16.992071236672277,109.37372008155812,32.092955258594785,154.26812593844457,13.274823456430102,0.6758563145588926,0.37921494984943976,0.6125071404254828,0.08037795735955501,0.28203428608083475,0.17981872575037444,0.5575345422305752,0.30766998485195657,64.98944813748248,30.14120373815024,89.82356075582749,20.857738171298926,87.16942350781757,34.97310403505168,101.67280721178811,17.481075803868805,102.56344172371082,33.18217835141291,153.48328390161683,13.920741478109097,0.6758563145588926,0.37921494984943976,
city_0_newyork_3p5,25,5,5,8,136,True,0.0,0.8695578976496847,0.3017698795894753,104.17612184348536,27.245980593244713,101.81183528154551,20.51785422802916,98.16182852561502,42.09159771963987,50.73793459687872,28.19691456293403,103.4568235210744,26.757527406377715,37.87226160873897,18.00148223789889,0.7410561822869459,0.3593150789951913,0.7418930926841653,0.10145665293471018,0.6347843658340937,0.1892076887373751,0.817328616562093,0.28429542492266174,101.37869788378725,26.41847088571967,89.94243007338521,20.884079932559168,92.20664872049905,44.29066231425132,45.75253916809483,27.14961565508177,95.61315443829467,27.211462874107987,35.188027018787515,17.40113857748849,0.7410561822869459,0.3593150789951913,
city_0_newyork_3p5,25,5,5,8,136,True,0.0,0.6051003751214205,0.26712424486989467,96.76229754525342,33.263001393878625,101.62705120472809,20.432958289208198,106.84157464006607,32.38178007696109,43.139219945245486,24.27604482170533,93.17905151418496,35.37024777767899,134.31690803004346,19.956672725776748,0.7334231238045,0.3758206017539371,0.5729333156385416,0.13032697464027446,0.38198677376797313,0.23897026471893754,0.5585225981808398,0.27476934385960583,90.96054320604685,32.237748911379214,89.69779092070375,20.681853005355375,98.37206944662925,34.809219231174154,40.46036551847537,23.974623895320942,84.05883137751307,35.62859393286477,131.6656596353792,21.19984603935523,0.7334231238045,0.3758206017539371,
city_0_newyork_3p5,25,5,5,8,136,True,0.0,0.41542167933047486,0.1851811967056786,137.40201256277874,42.33441116629324,101.59382760324861,20.587895589303272,93.82785427922293,40.5168462235285,146.4049405562094,16.395895016838054,79.36024988657186,33.824166234901405,157.42227679934354,11.546773154067468,0.7126629443755076,0.3849134493616899,0.7353440963827614,0.1150528799926614,0.6142505419276435,0.20046509279821473,0.3741233818217301,0.18261185249462342,129.91931493904545,42.300135525509745,89.68695874067507,20.818622049414817,87.31809927139149,42.285534855472754,145.425231826856,16.865932367858512,72.13255745696746,34.27776408980124,156.90366065523014,11.71974714115482,0.7126629443755076,0.3849134493616899,
city_0_newyork_3p5,25,5,5,8,136,True,0.0,0.33700902166956187,0.14601937990772687,68.80785913784285,22.43038469534932,101.76121058688219,20.438426500518204,89.83539578635289,42.071291300560254,43.56380593728877,25.515628614984767,107.39992598498411,43.56309606220608,107.51454690831787,22.07807743282119,0.6851924781697809,0.3794278210575161,0.4106610158733822,0.18878509875868715,0.49311227433284655,0.20228714116140153,0.28714846787142073,0.14984575388374222,65.79742366518826,22.670157518494523,89.8053090543171,20.675253645551958,84.85623376740557,43.64126985262032,38.6131428707383,23.83488475280063,100.38704161599344,46.8480271094947,105.9835023839782,22.922274926428578,0.6851924781697809,0.3794278210575161,
